,id,left,top,right,bottom,row_index,col_index,API_17,Temp_17,Humidity_17,Precip_17,Wind_17,Vegetation_17,Traffic_17,Building,Altitude,Population_17
386,793,101.88642873972,5.461694625,102.024992804326,5.341694625,10,17,27.7184964271938,27.8126189515127,81.8211621292441,3.76252794559893,15.6378284856005,375087.592246282,22479.2376412379,25,252.488636363636,26.7250904305415
387,794,101.88642873972,5.341694625,102.024992804326,5.221694625,11,17,27.9153255722441,27.8174756991258,82.1778718656687,3.72519190552506,15.3502752905646,425214.047306289,22937.6251093769,5,494.767045454545,17.3222065798261
388,795,101.88642873972,5.221694625,102.024992804326,5.101694625,12,17,28.1096354832532,27.7838218040752,82.5442934337057,3.70546949426202,15.0351624625744,472456.694557883,23672.6189273737,11,412.632432432432,18.3610982247021
389,796,101.88642873972,5.101694625,102.024992804326,4.981694625,13,17,28.4108938357277,27.4777955612035,83.2256912148087,3.72309026525939,14.4404677609708,569473.433549616,25559.0973514651,6,204.681818181818,12.7233713675629
390,797,101.88642873972,4.981694625,102.024992804326,4.861694625,14,17,28.4898778902374,27.2214167985638,83.5251593497104,3.76094439523304,14.2371041869248,586907.538337791,26402.9781290732,47,134.935135135135,102.975811051034
391,798,101.88642873972,4.861694625,102.024992804326,4.741694625,15,17,28.5133882276582,26.9158292274147,83.8355241586064,3.82753899597541,14.0513511625381,556862.416637873,27021.5673977783,105,245.931818181818,91.2340701655908
392,799,101.88642873972,4.741694625,102.024992804326,4.621694625,16,17,28.3895587592886,26.2125232199885,84.5281302824532,4.05588861001146,13.7462571317818,501235.122028475,26332.8484935957,23,373.897727272727,13.1143983832814
393,800,101.88642873972,4.621694625,102.024992804326,4.501694625,17,17,28.2375935192744,25.8334573880528,84.8809561418116,4.21705424865186,13.6374529860266,479636.57698147,23597.4609471104,3,286.627027027027,11.0951732371164
394,801,101.88642873972,4.501694625,102.024992804326,4.381694625,18,17,27.8639943275072,25.4573987808097,85.3980660852266,4.5047941483487,13.2802492152041,486111.23498787,16773.1593072491,11,179.852272727273,13.0628692697395
395,802,101.88642873972,4.381694625,102.024992804326,4.261694625,19,17,27.6156818719308,24.8095092629385,85.5480895488969,4.88401598092003,13.4746708449546,428321.896969354,11529.7099273808,13,142.113513513514,34.7826266159882
396,803,101.88642873972,4.261694625,102.024992804326,4.141694625,20,17,27.4932826310863,25.103782745762,84.8051455643885,5.01333716746315,12.8054810363816,408972.263134483,9477.70440399206,42,113.755681818182,57.0041869228536
397,804,101.88642873972,4.141694625,102.024992804326,4.021694625,21,17,27.3108514889441,25.5993743998504,84.0530136799001,5.16650528567123,11.4313725129148,412830.579940289,6773.64248014447,22,133.380681818182,46.4809007373723
398,805,101.88642873972,4.021694625,102.024992804326,3.901694625,22,17,27.625271994497,26.550645976612,81.8788117256317,5.11992366901407,10.8822406919829,304209.914445178,6835.93705266986,46,186.881081081081,57.7814385839131
399,806,101.88642873972,3.901694625,102.024992804326,3.781694625,23,17,27.8386183462508,26.9395779157369,81.1070844993032,5.08425470507553,10.6297259478842,258681.584111442,6850.11803789496,88,308.926136363636,86.6493745500391
400,807,101.88642873972,3.781694625,102.024992804326,3.661694625,24,17,28.0144986657446,27.2044101429363,80.9265637671292,5.08583922541046,9.8411889682173,242042.574889365,7602.11371580984,33,148.772972972973,46.8683752163036
401,808,101.88642873972,3.661694625,102.024992804326,3.541694625,25,17,28.9145892996754,27.7346267193567,79.492770251969,4.78178351530179,10.7450265469271,154775.568051559,15587.18793751,26,118.642045454545,49.2883040254766
402,809,101.88642873972,3.541694625,102.024992804326,3.421694625,26,17,29.415254052101,27.8890471520585,79.1377412570488,4.61154541854856,10.996832657112,134780.079199459,23371.8463638363,100,209.460227272727,208.962334123525
403,810,101.88642873972,3.421694625,102.024992804326,3.301694625,27,17,30.0657582536317,27.9255951499267,79.2941879446801,4.34241588204304,10.8450409340819,112428.898679612,45433.3863628822,1,591.135135135135,12.2975659914639
404,811,101.88642873972,3.301694625,102.024992804326,3.181694625,28,17,30.9552606635652,28.0305048332795,78.7081477984498,3.89830436744945,11.9077356600322,86233.467802898,69477.4618848409,0,771.875,12.1429242843931
405,812,101.88642873972,3.181694625,102.024992804326,3.061694625,29,17,31.342541907801,28.0391468902397,78.8883284485656,3.61956352985286,12.094144219103,83190.0551894248,64246.1028360872,13,497.259459459459,16.2758594912452
406,813,101.88642873972,3.061694625,102.024992804326,2.941694625,30,17,31.4041875710256,28.0393386918454,79.7854416818687,3.24861304001361,12.1190195550617,83005.8737099516,42612.9359086754,10,471.011363636364,15.7054192640565
407,814,101.88642873972,2.941694625,102.024992804326,2.821694625,31,17,31.534300363047,28.121612254158,79.889991607151,2.95561043340056,12.5371484987705,63038.0738344698,35568.1661010512,136,227.670454545455,74.12825291807
408,815,101.88642873972,2.821694625,102.024992804326,2.701694625,32,17,31.1951809470137,28.1403810743671,80.199167515137,2.94687944146389,12.5423620831194,53706.7491010976,32404.5395574947,719,148.697297297297,1327.53559935093
409,816,101.88642873972,2.701694625,102.024992804326,2.581694625,33,17,30.4350301258666,28.0529971570261,81.0437244928114,3.45457295913797,12.3906700372777,33629.380477889,26678.5054047253,636,59.7613636363636,1098.85819982399
410,817,101.88642873972,2.581694625,102.024992804326,2.461694625,34,17,30.3023050895134,28.0264395688103,81.2411949694926,3.50427477651315,12.5240580896025,33937.146031636,25575.6426339823,42,32.7945945945946,66.9290406252887
411,818,101.88642873972,2.461694625,102.024992804326,2.341694625,35,17,30.0629891353626,27.9786638461186,81.5345869136898,3.71277802647343,12.6254576516484,35996.8524064937,21975.7008184813,60,17.8202247191011,146.670294462466
412,819,101.88642873972,2.341694625,102.024992804326,2.221694625,36,17,,,,,,,,0,,
413,832,101.990351788174,6.361694625,102.12891585278,6.241694625,3,18,,,,,,,,2,,516.240783691406
414,833,101.990351788174,6.241694625,102.12891585278,6.121694625,4,18,27.9058938871532,27.7602582604611,80.3547028878853,4.17215899140095,16.5419711985808,21054.0240185001,31134.7630797646,192,5.0,544.351349989573
415,834,101.990351788174,6.121694625,102.12891585278,6.001694625,5,18,27.4901424947907,27.7573419648133,80.2698047277958,4.17206255122728,16.562193674134,34007.3023791383,35328.4326816594,250,9.89344262295082,304.37727416031
416,835,101.990351788174,6.001694625,102.12891585278,5.881694625,6,18,27.0768325077922,27.7576743424595,80.2561177586025,4.1518095468634,16.6159588657507,53788.9896823628,37026.0349572023,106,19.9772727272727,102.787874590267
417,836,101.990351788174,5.881694625,102.12891585278,5.761694625,7,18,27.0454469080321,27.7676223123583,80.4478175031819,4.10061017338288,16.5467783718572,82992.6745411055,33407.6618488415,166,46.2608695652174,175.161178166157
418,837,101.990351788174,5.761694625,102.12891585278,5.641694625,8,18,26.876955890725,27.7812531108629,80.7401036971349,3.99234534158705,16.1335601740535,143862.727003918,28439.3277194783,68,99.8181818181818,88.3970723368905
419,838,101.990351788174,5.641694625,102.12891585278,5.521694625,9,18,26.9765764401108,27.796382060433,81.2064648091452,3.89119831813425,15.7683734228708,231466.55216663,22014.3434277613,2,142.630681818182,15.381024623459
420,839,101.990351788174,5.521694625,102.12891585278,5.401694625,10,18,27.2550802614006,27.8050679267022,81.5460768674605,3.83384272311713,15.6577464343624,301194.837102433,20954.1452285647,0,179.95652173913,9.49286389995265
421,840,101.990351788174,5.401694625,102.12891585278,5.281694625,11,18,27.3652524209592,27.8143871915008,82.1632824341812,3.78248046779134,15.1351986681517,373571.7473681,19510.6840505297,18,123.198863636364,25.4175315065817
422,841,101.990351788174,5.281694625,102.12891585278,5.161694625,12,18,27.6112133226456,27.7896665471924,82.7604008900826,3.76913512307314,14.6811313386823,447683.202094372,19771.1737436322,9,136.054347826087,19.4056132832089
423,842,101.990351788174,5.161694625,102.12891585278,5.041694625,13,18,27.9288787141089,27.673743771058,83.086353586924,3.76444648488831,14.4671333279724,510117.634059719,21772.8473326535,21,113.329545454545,22.7972604957494
424,843,101.990351788174,5.041694625,102.12891585278,4.921694625,14,18,27.8982888583327,27.3768587759891,83.7102997294756,3.85710127042706,13.9049727616482,556868.557194056,20689.1486974285,21,127.977272727273,26.7005156657913
425,844,101.990351788174,4.921694625,102.12891585278,4.801694625,15,18,27.9559984711508,26.9719492943265,84.2264854287419,3.97996083116377,13.5314571736723,571163.8983677,20871.3459994995,6,441.516304347826,15.7838509508081
426,845,101.990351788174,4.801694625,102.12891585278,4.681694625,16,18,28.107670116452,26.6206366154861,84.4518226951046,4.05120980807203,13.5023543857593,553805.383363566,22310.7989489931,8,433.755681818182,9.11817856945775
427,846,101.990351788174,4.681694625,102.12891585278,4.561694625,17,18,27.8081676269008,26.1603017005928,85.12191700648,4.33541466619655,12.9327443673467,548455.293432092,18157.0831635279,3,202.076086956522,5.95095986031197
428,847,101.990351788174,4.561694625,102.12891585278,4.441694625,18,18,27.5791507852382,25.6651383580935,85.6003914924459,4.61278542366178,12.5395788504803,528313.226235457,14016.164157903,0,210.426136363636,5.01804931529544
429,848,101.990351788174,4.441694625,102.12891585278,4.321694625,19,18,27.5138223910646,25.2368737275281,85.7263434404515,4.78081781996091,12.7118191089232,492367.988075767,11406.4927410454,15,226.386363636364,9.59628101370551
430,849,101.990351788174,4.321694625,102.12891585278,4.201694625,20,18,27.1480861409888,25.3612262914832,85.4034263929268,5.0975356537992,11.3451129735904,496697.325726758,7278.43250722926,6,108.695652173913,15.1123972763886
431,850,101.990351788174,4.201694625,102.12891585278,4.081694625,21,18,27.0607278118932,25.8207434323654,84.3320789158501,5.25780656831103,10.0554966157592,475143.899241437,4861.97049508755,51,115.551136363636,160.84314060753
432,851,101.990351788174,4.081694625,102.12891585278,3.961694625,22,18,27.2402620636779,26.1556256842609,83.3100602320347,5.25255157690613,9.99684479747052,411879.683399981,5139.8800280616,13,206.472826086957,23.3700292716155
433,852,101.990351788174,3.961694625,102.12891585278,3.841694625,23,18,27.385758819674,26.7475569294164,82.5444362490143,5.2875546859741,8.6290240473502,371854.346515367,4909.98936639602,3,873.278409090909,8.05306540158662
434,853,101.990351788174,3.841694625,102.12891585278,3.721694625,24,18,27.7965502208354,27.1554249576937,81.7857740254807,5.19742355143976,8.42168606401324,286207.326988225,7463.25597825676,6,1029.60227272727,12.4926313222809
435,854,101.990351788174,3.721694625,102.12891585278,3.601694625,25,18,28.2674178816124,27.4068730751746,80.9046923556195,5.03994585525903,9.18215977748688,218570.740121926,10158.1511370854,3,153.195652173913,12.3686646848112
436,855,101.990351788174,3.601694625,102.12891585278,3.481694625,26,18,28.8151973957632,27.5843350690025,80.8515704218708,4.88092072183666,8.81078218635723,177310.716338536,17013.0844173098,33,95.9943181818182,32.1689501838251
437,856,101.990351788174,3.481694625,102.12891585278,3.361694625,27,18,29.512720745309,27.7384193939695,80.3887248354722,4.59464575299348,9.38559329325829,133145.548993805,32813.4760974918,53,105.885869565217,97.8493053178529
438,857,101.990351788174,3.361694625,102.12891585278,3.241694625,28,18,29.9541345624271,27.7817654516219,80.1683680057879,4.36947688495972,9.87180023559072,116640.188262222,44262.207519794,10,331.204545454545,28.6174935698509
439,858,101.990351788174,3.241694625,102.12891585278,3.121694625,29,18,30.4973601875879,27.8091869757263,80.0502332839401,4.01778218929133,10.5910720072739,108180.184872204,51017.8201946132,0,646.357954545455,8.34788518602198
440,859,101.990351788174,3.121694625,102.12891585278,3.001694625,30,18,31.0924368474852,27.938159230804,79.8220471023815,3.57599988157383,11.5568362304934,101202.526034467,49277.4065777489,17,291.114130434783,31.7315836068746
441,860,101.990351788174,3.001694625,102.12891585278,2.881694625,31,18,30.8720904719378,27.9392418423715,80.264753452472,3.538787024865,11.5346899074928,94275.6645220912,41482.3238775576,103,215.397727272727,90.5473923385143
442,861,101.990351788174,2.881694625,102.12891585278,2.761694625,32,18,30.6636464816335,28.008685201347,80.5973567510604,3.47547191749575,11.8794935493775,65654.5245123832,32820.9075999784,3,595.896739130435,11.1297732830048
443,862,101.990351788174,2.761694625,102.12891585278,2.641694625,33,18,30.5185445905095,28.0581530725744,80.872565488413,3.43739105927061,12.2332668236226,37926.706111281,27873.2435906713,123,351.840909090909,357.777563441884
444,863,101.990351788174,2.641694625,102.12891585278,2.521694625,34,18,30.0522822418515,28.0015764025579,81.3289979771224,3.81926545305601,12.2159749520965,35544.0439782615,20611.671662868,184,66.5511363636364,214.736860914664
445,864,101.990351788174,2.521694625,102.12891585278,2.401694625,35,18,29.740186229218,27.9474954785806,81.6800651722278,4.15787464475289,12.3496963683268,33120.4283488557,18060.2514681519,91,30.6521739130435,79.813158509538
446,865,101.990351788174,2.401694625,102.12891585278,2.281694625,36,18,29.6895072958704,27.9177184477577,81.844346817234,4.22089742852888,12.5731629333821,34019.0248899789,18403.0097968801,301,24.3265306122449,684.436589069855
447,866,101.990351788174,2.281694625,102.12891585278,2.161694625,37,18,,,,,,,,0,,770.508911132812
448,878,102.094274836629,6.301694625,102.232838901234,6.181694625,3,19,27.8748930670497,27.7547231086839,80.2450975668713,4.17859254625889,16.5067964963837,12706.0653828055,30639.1528984893,193,4.57575757575758,897.899292907715
449,879,102.094274836629,6.181694625,102.232838901234,6.061694625,4,19,27.5125656430766,27.7548289160039,80.2169049825209,4.16658084584318,16.4255521505312,19223.4641948237,35174.6415264362,850,8.4972972972973,774.27573299408
450,880,102.094274836629,6.061694625,102.232838901234,5.941694625,5,19,27.1439807046838,27.756281414965,80.2186737407293,4.14561408274632,16.3830232970304,23380.5130482407,40221.5952360865,566,15.3333333333333,560.509192515228
451,881,102.094274836629,5.941694625,102.232838901234,5.821694625,6,19,26.7520491166306,27.7615887350429,80.3020641010062,4.09308290384631,16.3098847191877,46116.515592996,40413.2383018789,291,22.1242937853107,253.958022583615
452,882,102.094274836629,5.821694625,102.232838901234,5.701694625,7,19,26.6138257306712,27.7770188158794,80.6045078121564,3.98779735890331,15.9760033927031,98319.608436051,32705.7800264549,441,29.3783783783784,465.120477191822
453,883,102.094274836629,5.701694625,102.232838901234,5.581694625,8,19,26.6431993988442,27.7880335313484,80.8954334031311,3.91734730544377,15.7172194072266,150681.820485004,25715.7953433722,79,73.6647727272727,139.395915757526
454,884,102.094274836629,5.581694625,102.232838901234,5.461694625,9,19,26.8074712045426,27.8023889703506,81.4390700182986,3.83294644823479,15.3614012962925,238347.133785182,19503.5977145796,106,87.9351351351351,180.658526928529
455,885,102.094274836629,5.461694625,102.232838901234,5.341694625,10,19,27.0319772660552,27.8135733369698,82.0420587073125,3.77869619622984,15.0127553842065,323342.778136299,16717.741567443,6,205.627118644068,20.761224221375
456,886,102.094274836629,5.341694625,102.232838901234,5.221694625,11,19,27.1843274554617,27.8185358255899,82.4539950670001,3.76941867069377,14.7430005308175,373778.794217511,16269.3077149277,5,165.604519774011,24.240874171257
